1	1000	9	0.006	0.006	300.0	1	4	10000	3.032439878343022	59.86570170076331	20000.0	2.897365442492861	10000.0	3.1675143141932236	10000.0	min_values	1.5833333333333333	1.5833333333333333	1.5833333333333333	data_size	181.7584787074291	173.160997759282	190.35595965557698	variance	0.939516206162433	0.8761262696669649	1.0029061426578696	variance2	0.442396452104668	0.36108259080346616	0.4872201069653827	min_time_thr	1.859608329573338	1.8622340120397005	2.244762386706114	numnum	5127.0	4873.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.271795513430901	59.86570170076331	20000.0	2.8300236231688753	10000.0	3.713567403693031	10000.0	min_values	1.3125	1.3125	1.3333333333333333	data_size	195.71311142369396	169.91024253717842	221.515980310207	variance	1.0002125598384013	0.8327453929976384	1.16767972667914	variance2	0.922713044445324	0.38303903800630584	1.0720622448328887	min_time_thr	1.8255001949524978	1.8268301807619027	2.2953338045147498	numnum	2997.0	7003.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.079843775600488	59.86570170076331	20000.0	2.7636234823026564	10000.0	3.396064068898418	10000.0	min_values	1.5625	1.5625	1.625	data_size	184.7179441823142	166.03113686119121	203.40475150343684	variance	0.922005528208943	0.7810643830321171	1.0629466733857154	variance2	0.510978472710094	0.3346851177810961	0.4872812798522972	min_time_thr	1.821932560199365	1.8220915742027022	2.482104300910177	numnum	2387.0	7613.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.3962262085343	59.86570170076331	20000.0	2.2674597699827035	10000.0	2.524992647085864	10000.0	min_values	1.3	1.3	1.3	data_size	143.43352207330474	135.7891600716059	151.07788407500192	variance	0.9355160728907007	0.8879305957490824	0.9831015500323498	variance2	0.41751502245341765	0.24422218133989987	0.5576462721723989	min_time_thr	1.495310239916176	1.4958123704615098	1.7879086457841404	numnum	5439.0	4561.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0679234583435173	59.86570170076331	20000.0	2.8908413584761123	10000.0	3.2450055582110746	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	183.65354010476682	173.50774744457894	193.79933276495584	variance	0.8781420487243491	0.7880865580515727	0.9681975393970975	variance2	0.466207079200164	0.3697291675609268	0.4999688506524504	min_time_thr	1.8364818453319836	1.843394757808467	2.3061096532958945	numnum	4734.0	5266.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.847640964200966	59.86570170076331	20000.0	2.7297360018145267	10000.0	2.965545926587518	10000.0	min_values	1.3	1.3	1.3	data_size	170.5417283226428	163.95083320190682	177.13262344337696	variance	0.9398071736302281	0.9128031822555955	0.966811165004845	variance2	0.45167174743643634	0.357027709160063	0.5185126254020999	min_time_thr	1.6906014846330206	1.6913912203987531	2.020024580580795	numnum	4954.0	5046.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.860896106067574	59.86570170076331	20000.0	2.7639439125289647	10000.0	2.9578482996060824	10000.0	min_values	1.3	1.3	1.3	data_size	170.90423197080943	165.24621925848118	176.56224468313755	variance	0.965693136001835	0.912550471336925	1.018835800666732	variance2	0.5182871415399422	0.41599582263535284	0.6017790047806543	min_time_thr	1.684243349619281	1.6863673133488946	2.020815709030872	numnum	5815.0	4185.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0569366726515526	59.86570170076331	20000.0	2.8961708057006774	10000.0	3.2177025396025476	10000.0	min_values	1.625	1.625	1.6875	data_size	183.23229260611964	173.35740231986657	193.10718289237556	variance	0.926802116068094	0.8458222058315973	1.0077820263045694	variance2	0.4701122080412601	0.3390366611409492	0.5494964269885809	min_time_thr	1.9399868631782893	1.9402707602207294	2.370826479200653	numnum	5087.0	4913.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0325170730110047	59.86570170076331	20000.0	2.788261597842901	10000.0	3.276772548179178	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.5	data_size	181.79543721103036	166.904556716679	196.68631770538215	variance	0.9438112078746023	0.8341238118485413	1.0534986039006482	variance2	0.7045078092333282	0.3699173026815185	0.9197768414859256	min_time_thr	1.7661464846754822	1.7678750070797706	2.1407786618897204	numnum	4626.0	5374.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.569252710738343	59.86570170076331	20000.0	2.546793708582244	10000.0	2.591711712894506	10000.0	min_values	1.4285714285714286	1.4285714285714286	1.4285714285714286	data_size	153.89590567528998	152.4641057229427	155.32770562763628	variance	0.7982993022586711	0.7671432523769538	0.829455352140385	variance2	0.2913083781437266	0.29856114112923854	0.2830468016025042	min_time_thr	1.6915163860191764	1.6945440673585819	1.9762237399147344	numnum	7225.0	2775.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.5201573087327573	59.86570170076331	20000.0	2.5018203859309396	10000.0	2.5384942315345747	10000.0	min_values	1.4285714285714286	1.4285714285714286	1.4285714285714286	data_size	151.00118070890338	149.62724934745683	152.37511207034993	variance	0.7804515659718917	0.7637911238902191	0.7971120080535786	variance2	0.26010443337016925	0.26052429174449687	0.25901208952015964	min_time_thr	1.6783620652728606	1.680387520902846	1.9461081742843962	numnum	8003.0	1997.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.6797869142106725	59.86570170076331	20000.0	2.632059653029019	10000.0	2.7275141753924004	10000.0	min_values	1.5	1.5	1.5	data_size	160.76691417940754	157.90570651620197	163.62812184261486	variance	0.8451342375838979	0.8294661427491171	0.8608023324186346	variance2	0.27434311938854306	0.2659206226636819	0.2782098331936041	min_time_thr	1.7782418354321097	1.7793278079097157	2.082303141613555	numnum	6358.0	3642.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.576495658633006	59.86570170076331	20000.0	2.562025227727492	10000.0	2.5909660895385427	10000.0	min_values	0.625	0.625	0.625	data_size	153.25951228437768	152.77546725311606	153.743557315641	variance	0.8629494394697039	0.8736653322868535	0.8522335466525699	variance2	0.3904546977383258	0.384461475937979	0.39602913279748847	min_time_thr	1.3395208194264936	1.341287136923286	1.9169876803786654	numnum	6767.0	3233.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.617584525921982	59.86570170076331	20000.0	2.5908259436169643	10000.0	2.6443431082270554	10000.0	min_values	0.8	0.8	0.8	data_size	155.75118325946926	154.30670333200231	157.19566318693805	variance	0.9155181650842505	0.8925664085596804	0.9384699216088235	variance2	0.3133919428018127	0.30861774213317467	0.31673410001648805	min_time_thr	1.5102163382403122	1.510931788929437	2.0258274751382306	numnum	6374.0	3626.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.616569830001291	59.86570170076331	20000.0	2.511415273921575	10000.0	2.721724386081117	10000.0	min_values	0.4666666666666667	0.4666666666666667	0.4666666666666667	data_size	155.72378977727124	149.51474771120573	161.93283184333603	variance	0.8902347215385189	0.8441722502317854	0.9362971928452627	variance2	0.4759584099414587	0.27969130417408017	0.6501105543801811	min_time_thr	1.4240742521621155	1.4243475524490337	1.9704923700990342	numnum	5944.0	4056.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.7990767736642375	59.86570170076331	20000.0	2.7471422519320834	10000.0	2.8510112953964715	10000.0	min_values	0.7142857142857143	0.7142857142857143	0.7142857142857143	data_size	167.052444091283	163.9877238304512	170.11716435211343	variance	0.8848017502182721	0.8778513064549265	0.8917521939815645	variance2	0.34772195427573765	0.3368647969696567	0.3531847224866951	min_time_thr	1.5799620177531095	1.580466529776447	2.176311903007447	numnum	5697.0	4303.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.7492662409536757	59.86570170076331	20000.0	2.6898609629205072	10000.0	2.8086715189869333	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	164.61995951589077	161.56228263239893	167.67763639938474	variance	0.790207080056226	0.7594029733944624	0.821011186717959	variance2	0.32218947161274397	0.34610981484864134	0.29121115426043376	min_time_thr	1.7319244361045214	1.7326306999185297	2.138653795278911	numnum	5378.0	4622.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.5685026458427624	59.86570170076331	20000.0	2.526112249930215	10000.0	2.6108930417554164	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	154.0917483495647	151.5007934661011	156.6827032330267	variance	0.7975156899926944	0.7845034025569819	0.8105279774283949	variance2	0.2424963696767416	0.23390351283237437	0.24749533518984612	min_time_thr	1.7597534593613293	1.7610524698567966	2.0263823222125046	numnum	6768.0	3232.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.7297668987555554	59.86570170076331	20000.0	2.694613541799837	10000.0	2.7649202557114125	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.5714285714285714	data_size	163.4756304890075	161.35234626890085	165.59891470911575	variance	0.8565399581752626	0.8211111013879774	0.8919688149625401	variance2	0.30362282936808604	0.30017079323135093	0.30460334849428	min_time_thr	1.7921319523323662	1.7941966858510807	2.0734142951928	numnum	6803.0	3197.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.6897490520490477	59.86570170076331	20000.0	2.649006320316787	10000.0	2.730491783781391	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	161.1800499009483	158.48358671385793	163.87651308804024	variance	0.8357465072274033	0.8082699471037615	0.8632230673510074	variance2	0.3122430785610436	0.3002451092344073	0.3209211075096418	min_time_thr	1.7942475797246658	1.797418558797995	2.0427442847690473	numnum	6738.0	3262.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	1000000	2.461864722122062	60.03861451790531	2000000.0	2.423899462178632	1000000.0	2.499829982064083	1000000.0	min_values	1.0	1.0	1.0	data_size	147.85191779621996	146.36313947180795	149.34069612063627	variance	0.9074189121504862	0.8850775148844244	0.9297603094154218	variance2	0.2515398502790516	0.24641150606630516	0.25378547256583106	min_time_thr	1.6165230840040212	1.618925924329567	1.9028156905314737	numnum	669603.0	330397.0	587074.9921558934
1	1000	9	0.006	0.006	300.0	1	4	1000000	2.68651740674705	60.03861451790531	2000000.0	2.6418912173818185	1000000.0	2.7311435961123807	1000000.0	min_values	1.3125	1.3125	1.3333333333333333	data_size	161.35532750954656	159.41579367931513	163.29486133981416	variance	0.8152810176827557	0.8063708702685894	0.8241911650968918	variance2	0.27931342824218086	0.2662495213154087	0.28839434161427474	min_time_thr	1.7341717929305873	1.7366690428540417	2.0435845085211657	numnum	669659.0	330341.0	587074.9921558934
1	1000	9	0.006	0.006	300.0	1	4	1000000	2.594573809814501	60.03861451790531	2000000.0	2.5244989759231995	1000000.0	2.6646486437085533	1000000.0	min_values	1.2857142857142858	1.2857142857142858	1.2857142857142858	data_size	155.91530110647776	152.7698922592345	159.06070995371905	variance	0.8759915645043965	0.8589323081620672	0.8930508208443849	variance2	0.3066241927316911	0.2765099562592346	0.3269174645148559	min_time_thr	1.631529867419854	1.6321581132670755	1.958144240589708	numnum	537385.0	462615.0	587074.9921558934
1	1000	9	0.006	0.006	300.0	1	4	10000	2.908361305816938	59.86570170076331	20000.0	2.8268582342802575	10000.0	2.989864377353762	10000.0	min_values	1.5833333333333333	1.5833333333333333	1.6875	data_size	174.10088923343335	169.47302109278013	178.72875737408512	variance	0.8697764346222824	0.8473679060585424	0.8921849631860159	variance2	0.42229790120908567	0.3851427572141113	0.4461675438641816	min_time_thr	1.8661934901966901	1.8683624908209113	2.1738896354259793	numnum	5270.0	4730.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.7886092438350873	59.86570170076331	20000.0	2.754513291926272	10000.0	2.8227051957440037	10000.0	min_values	1.5833333333333333	1.5833333333333333	1.5833333333333333	data_size	167.20541185519696	164.981033978092	169.42978973230336	variance	0.8605197145100064	0.8386603853225993	0.8823790436974057	variance2	0.3043089190055936	0.29759450449341385	0.3086982656446404	min_time_thr	1.9043109934768425	1.9069563318861142	2.1730384890883583	numnum	6749.0	3251.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.8287090679864892	59.86570170076331	20000.0	2.7842085822987	10000.0	2.873209553674436	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	169.62289641187516	166.89026332805986	172.35552949569038	variance	0.8829961126120728	0.8445998787272807	0.9213923464968171	variance2	0.34045346497347434	0.3356581758315864	0.3412881676624596	min_time_thr	1.8359341990545501	1.840981662624979	2.177176344312777	numnum	6848.0	3152.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.701530519799153	59.86570170076331	20000.0	2.669098647899253	10000.0	2.7339623916991704	10000.0	min_values	1.5	1.5	1.5833333333333333	data_size	161.91473251386574	159.93416411694585	163.8953009107857	variance	0.8894797137813248	0.8578772915789028	0.921082135983745	variance2	0.3093995818022482	0.3033192094900141	0.3133763014845948	min_time_thr	1.7532780581305372	1.7544804019298295	2.0542277915369387	numnum	6544.0	3456.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.6619939549464235	59.86570170076331	20000.0	2.620342870333141	10000.0	2.7036450395597114	10000.0	min_values	1.3	1.3	1.3	data_size	159.4705393480261	157.02768253247	161.9133961635825	variance	0.8812871384401767	0.8765952803860256	0.8859789964943219	variance2	0.30020012024539644	0.30814311940471456	0.28878749538716897	min_time_thr	1.669389345771456	1.6707430816658728	2.004314058718093	numnum	6085.0	3915.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.71017800819637	59.86570170076331	20000.0	2.563161184075723	10000.0	2.857194832317089	10000.0	min_values	1.2	1.2	1.2	data_size	162.3092834953633	153.48767036620262	171.1308966245241	variance	0.9584299380095783	0.9215603980897873	0.9952994779293566	variance2	0.49934986603638765	0.3372086421538093	0.6182631967699165	min_time_thr	1.6345787562734155	1.635236755828071	2.0042091397727826	numnum	5603.0	4397.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.6306636966176797	59.86570170076331	20000.0	2.555792873825714	10000.0	2.705534519409775	10000.0	min_values	1.3125	1.3125	1.3333333333333333	data_size	157.63094640285232	153.43051161097299	161.83138119473358	variance	0.8819536442885586	0.8717062744821533	0.8922010140949708	variance2	0.34008913312841	0.2965923300011248	0.37237465604459874	min_time_thr	1.6618679280707127	1.6643982321899986	1.9901601459111444	numnum	5964.0	4036.0	12832.855004593968
1	1000	4	0.006	0.006	300.0	1	4	10000	2.63487169579168	59.86570170076331	20000.0	2.607204505670396	10000.0	2.662538885913129	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	157.96796603145162	155.40491334461308	160.53101871829165	variance	0.935009876594523	0.940743780262685	0.9292759729263329	variance2	0.26198839944247926	0.2663923945401677	0.25605345752638414	min_time_thr	1.7700838391904863	1.7726435424110971	2.195446237748498	numnum	7893.0	2107.0	12832.855004593968
1	1000	4	0.006	0.006	300.0	1	4	10000	2.5519763702394362	59.86570170076331	20000.0	2.54431488817976	10000.0	2.559637852299205	10000.0	min_values	1.3	1.3	1.3	data_size	152.8710706642997	151.880559037381	153.86158229121645	variance	0.9370302041624727	0.9496358963785895	0.9244245119463612	variance2	0.26095495958284975	0.26327209228111526	0.2585204302699001	min_time_thr	1.683799216534053	1.684111670618413	2.034372212357929	numnum	8163.0	1837.0	12832.855004593968
1	1000	4	0.006	0.006	300.0	1	4	10000	2.5718528134590968	59.86570170076331	20000.0	2.5627485258548406	10000.0	2.5809571010634484	10000.0	min_values	1.3333333333333333	1.3333333333333333	1.3333333333333333	data_size	153.99997338403602	152.66219588835457	155.33775087971736	variance	0.9186948638370174	0.9124585243281864	0.9249312033458574	variance2	0.2623266589008134	0.2618459129043526	0.2626416287917079	min_time_thr	1.7474431691807633	1.7492134652194857	2.0424130730893246	numnum	8073.0	1927.0	12832.855004593968
1	1000	4	0.006	0.006	300.0	1	4	10000	2.6197749316720276	59.86570170076331	20000.0	2.6064547244469747	10000.0	2.6330951388971533	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	156.9730326449677	155.61578605898993	158.33027923094338	variance	0.8893600736396118	0.8964511939595848	0.8822689533196383	variance2	0.2684693060724633	0.27029088785096905	0.26629286845289835	min_time_thr	1.7608511394558255	1.7613177328904086	2.2250517698096024	numnum	8243.0	1757.0	12832.855004593968
